,Price_Level,Date_Index
31067,2.72,2019-01
31068,2.72,2019-02
31069,2.72,2019-03
31070,2.72,2019-04
31071,2.72,2019-05
31072,2.72,2019-06
31073,2.72,2019-07
31074,2.72,2019-08
31075,2.72,2019-09
31076,2.72,2019-10
31077,2.72,2019-11
31078,2.72,2019-12
31079,2.72,2020-01
31080,2.72,2020-02
31081,2.72,2020-03
31082,2.72,2020-04
31083,2.72,2020-05
31084,2.72,2020-06
31085,2.72,2020-07
31086,2.72,2020-08
31087,2.72,2020-09
31088,2.72,2020-10
31089,2.72,2020-11
31090,2.72,2020-12
31091,2.72,2021-01
31092,2.72,2021-02
31093,68.0,2021-03
31094,68.0,2021-04
31095,68.0,2021-05
31096,68.0,2021-06
31097,68.0,2021-07
31098,387.88750000000005,2021-08
31099,466.9333333333334,2021-09
31100,466.9333333333334,2021-10
31101,258.40000000000003,2021-11
31102,258.40000000000003,2021-12
31103,680.0,2022-01
31104,680.0,2022-02
31105,680.0,2022-03
31106,680.0,2022-04
31107,680.0,2022-05
31108,0.0,2016-01
31109,0.0,2016-02
31110,0.0,2016-03
31111,0.0,2016-04
31112,0.0,2016-05
31113,0.0,2016-06
31114,0.0,2016-07
31115,0.0,2016-08
31116,0.0,2016-09
31117,0.0,2016-10
31118,0.0,2016-11
31119,21.14181818181818,2016-12
31120,21.14181818181818,2017-01
31121,26.56533333333333,2017-02
31122,29.92,2017-03
31123,29.92,2017-04
31124,29.92,2017-05
31125,29.92,2017-06
31126,29.92,2017-07
31127,29.92,2017-08
31128,29.92,2017-09
31129,29.92,2017-10
31130,12.24,2017-11
31131,12.24,2017-12
31132,12.24,2018-01
31133,12.24,2018-02
31134,12.24,2018-03
31135,12.24,2018-04
31136,12.24,2018-05
31137,12.24,2018-06
31138,12.24,2018-07
31139,12.24,2018-08
31140,12.24,2018-09
31141,12.24,2018-10
31142,12.24,2018-11
31143,12.24,2018-12
31144,12.24,2019-01
31145,12.24,2019-02
31146,12.24,2019-03
31147,12.24,2019-04
31148,12.24,2019-05
31149,12.24,2019-06
31150,12.24,2019-07
31151,12.24,2019-08
31152,12.24,2019-09
31153,12.24,2019-10
31154,12.24,2019-11
31155,12.24,2019-12
31156,12.24,2020-01
31157,12.24,2020-02
31158,12.24,2020-03
31159,12.24,2020-04
31160,12.24,2020-05
31161,12.24,2020-06
31162,12.24,2020-07
31163,12.24,2020-08
31164,12.24,2020-09
31165,12.24,2020-10
31166,12.24,2020-11
31167,12.24,2020-12
31168,12.24,2021-01
31169,12.24,2021-02
31170,12.24,2021-03
31171,12.24,2021-04
31172,12.24,2021-05
31173,12.24,2021-06
31174,12.24,2021-07
31175,12.24,2021-08
31176,12.24,2021-09
31177,12.24,2021-10
31178,12.24,2021-11
31179,12.24,2021-12
31180,12.24,2022-01
31181,12.24,2022-02
31182,12.24,2022-03
31183,12.24,2022-04
31184,12.24,2022-05
31185,0.0,2016-01
31186,0.0,2016-02
31187,0.0,2016-03
31188,0.0,2016-04
31189,0.0,2016-05
31190,0.0,2016-06
31191,0.0,2016-07
31192,0.0,2016-08
31193,0.0,2016-09
31194,0.0,2016-10
31195,0.0,2016-11
31196,0.0,2016-12
31197,0.0,2017-01
31198,0.0,2017-02
31199,0.0,2017-03
31200,0.0,2017-04
31201,0.0,2017-05
31202,0.0,2017-06
31203,0.0,2017-07
31204,0.0,2017-08
31205,0.0,2017-09
31206,0.0,2017-10
31207,0.0,2017-11
31208,0.0,2017-12
31209,0.0,2018-01
31210,0.0,2018-02
31211,8.16,2018-03
31212,8.16,2018-04
31213,8.16,2018-05
31214,8.16,2018-06
31215,8.16,2018-07
31216,8.16,2018-08
31217,8.16,2018-09
31218,8.16,2018-10
31219,8.16,2018-11
31220,8.16,2018-12
31221,8.16,2019-01
31222,8.16,2019-02
31223,8.16,2019-03
31224,8.16,2019-04
31225,8.16,2019-05
31226,8.16,2019-06
31227,8.16,2019-07
31228,8.16,2019-08
31229,8.16,2019-09
31230,8.16,2019-10
31231,8.16,2019-11
31232,8.16,2019-12
31233,8.16,2020-01
31234,8.16,2020-02
31235,8.16,2020-03
31236,8.16,2020-04
31237,8.16,2020-05
31238,8.16,2020-06
31239,8.16,2020-07
31240,8.16,2020-08
31241,8.16,2020-09
31242,8.16,2020-10
31243,8.16,2020-11
31244,8.16,2020-12
31245,8.16,2021-01
31246,8.16,2021-02
31247,8.16,2021-03
31248,8.16,2021-04
31249,8.16,2021-05
31250,8.16,2021-06
31251,8.16,2021-07
31252,67.09333333333333,2021-08
31253,149.60000000000002,2021-09
31254,149.60000000000002,2021-10
31255,136.0,2021-11
31256,136.0,2021-12
31257,149.60000000000002,2022-01
31258,149.60000000000002,2022-02
31259,149.60000000000002,2022-03
31260,176.8,2022-04
31261,176.8,2022-05
31262,0.0,2016-01
31263,0.0,2016-02
31264,0.0,2016-03
31265,0.0,2016-04
31266,0.0,2016-05
31267,0.0,2016-06
31268,0.0,2016-07
31269,0.0,2016-08
31270,0.0,2016-09
31271,0.0,2016-10
31272,0.0,2016-11
31273,0.0,2016-12
31274,0.0,2017-01
31275,0.0,2017-02
31276,0.0,2017-03
31277,0.0,2017-04
31278,0.0,2017-05
31279,0.0,2017-06
31280,0.0,2017-07
31281,0.0,2017-08
31282,0.0,2017-09
31283,0.0,2017-10
31284,0.0,2017-11
31285,0.0,2017-12
31286,0.0,2018-01
31287,0.0,2018-02
31288,0.0,2018-03
31289,0.0,2018-04
31290,0.0,2018-05
31291,0.0,2018-06
31292,0.0,2018-07
31293,0.0,2018-08
31294,0.0,2018-09
31295,0.0,2018-10
31296,0.0,2018-11
31297,0.0,2018-12
31298,0.0,2019-01
31299,0.0,2019-02
31300,0.0,2019-03
31301,0.0,2019-04
31302,0.0,2019-05
31303,0.0,2019-06
31304,0.0,2019-07
31305,0.0,2019-08
31306,0.0,2019-09
31307,0.0,2019-10
31308,0.0,2019-11
31309,0.0,2019-12
31310,0.0,2020-01
31311,0.0,2020-02
31312,0.0,2020-03
31313,0.0,2020-04
31314,0.0,2020-05
31315,0.0,2020-06
31316,0.0,2020-07
31317,0.0,2020-08
31318,0.0,2020-09
31319,0.0,2020-10
31320,0.0,2020-11
31321,0.0,2020-12
31322,0.0,2021-01
31323,0.0,2021-02
31324,0.0,2021-03
31325,0.0,2021-04
31326,0.0,2021-05
31327,0.0,2021-06
31328,0.0,2021-07
31329,62.56,2021-08
31330,113.33333333333333,2021-09
31331,113.33333333333333,2021-10
31332,136.0,2021-11
31333,146.88000000000002,2021-12
31334,146.88000000000002,2022-01
31335,146.88000000000002,2022-02
31336,146.88000000000002,2022-03
31337,146.88000000000002,2022-04
31338,146.88000000000002,2022-05
31339,0.0,2016-01
31340,0.0,2016-02
31341,0.0,2016-03
31342,0.0,2016-04
31343,0.0,2016-05
31344,0.0,2016-06
31345,0.0,2016-07
31346,0.0,2016-08
31347,0.0,2016-09
31348,0.0,2016-10
31349,0.0,2016-11
31350,0.0,2016-12
31351,0.0,2017-01
31352,0.0,2017-02
31353,0.0,2017-03
31354,0.0,2017-04
31355,0.0,2017-05
31356,0.0,2017-06
31357,0.0,2017-07
31358,0.0,2017-08
31359,0.0,2017-09
31360,0.0,2017-10
31361,0.0,2017-11
31362,0.0,2017-12
31363,0.0,2018-01
31364,0.0,2018-02
31365,0.0,2018-03
31366,0.0,2018-04
31367,0.0,2018-05
31368,0.0,2018-06
31369,0.0,2018-07
31370,0.0,2018-08
31371,0.0,2018-09
31372,0.0,2018-10
31373,0.0,2018-11
31374,0.0,2018-12
31375,0.0,2019-01
31376,0.0,2019-02
31377,0.0,2019-03
31378,0.0,2019-04
31379,0.0,2019-05
31380,0.0,2019-06
31381,0.0,2019-07
31382,0.0,2019-08
31383,0.0,2019-09
31384,0.0,2019-10
31385,0.0,2019-11
31386,0.0,2019-12
31387,0.0,2020-01
31388,0.0,2020-02
31389,0.0,2020-03
31390,0.0,2020-04
31391,0.0,2020-05
31392,0.0,2020-06
31393,0.0,2020-07
31394,0.0,2020-08
31395,0.0,2020-09
31396,0.0,2020-10
31397,0.0,2020-11
31398,0.0,2020-12
31399,0.0,2021-01
31400,0.0,2021-02
31401,0.0,2021-03
31402,0.0,2021-04
31403,0.0,2021-05
31404,0.0,2021-06
31405,0.0,2021-07
31406,0.0,2021-08
31407,1020.0866666666667,2021-09
31408,1020.0866666666667,2021-10
31409,1020.0866666666667,2021-11
31410,1020.0866666666667,2021-12
31411,1020.0866666666667,2022-01
31412,1020.0866666666667,2022-02
31413,1020.0866666666667,2022-03
31414,1020.0866666666667,2022-04
31415,1020.0866666666667,2022-05
31416,0.0,2016-01
31417,0.0,2016-02
31418,0.0,2016-03
31419,0.0,2016-04
31420,0.0,2016-05
31421,0.0,2016-06
31422,0.0,2016-07
31423,0.0,2016-08
31424,0.0,2016-09
31425,0.0,2016-10
31426,0.0,2016-11
31427,0.0,2016-12
31428,0.0,2017-01
31429,0.0,2017-02
31430,0.0,2017-03
31431,0.0,2017-04
31432,0.0,2017-05
31433,0.0,2017-06
31434,0.0,2017-07
31435,0.0,2017-08
31436,0.0,2017-09
31437,0.0,2017-10
31438,0.0,2017-11
31439,0.0,2017-12
31440,0.0,2018-01
31441,0.0,2018-02
31442,0.0,2018-03
31443,0.0,2018-04
31444,0.0,2018-05
31445,0.0,2018-06
31446,0.0,2018-07
31447,0.0,2018-08
31448,0.0,2018-09
31449,2.72,2018-10
31450,2.72,2018-11
31451,2.72,2018-12
31452,2.72,2019-01
31453,2.72,2019-02
31454,2.72,2019-03
31455,2.72,2019-04
31456,2.72,2019-05
31457,2.72,2019-06
31458,2.72,2019-07
31459,2.72,2019-08
31460,2.72,2019-09
31461,2.72,2019-10
31462,2.72,2019-11
31463,2.72,2019-12
31464,2.72,2020-01
31465,2.72,2020-02
31466,2.72,2020-03
31467,2.72,2020-04
31468,2.72,2020-05
31469,2.72,2020-06
31470,2.72,2020-07
31471,2.72,2020-08
31472,2.72,2020-09
31473,2.72,2020-10
31474,2.72,2020-11
31475,2.72,2020-12
31476,2.72,2021-01
31477,2.72,2021-02
31478,2.72,2021-03
31479,2.72,2021-04
31480,68.0,2021-05
31481,68.0,2021-06
31482,68.0,2021-07
31483,68.0,2021-08
31484,83.47777142857144,2021-09
31485,118.728,2021-10
31486,118.728,2021-11
31487,118.728,2021-12
31488,272.0,2022-01
31489,272.0,2022-02
31490,301.92,2022-03
31491,301.92,2022-04
31492,301.92,2022-05
31493,0.0,2016-01
31494,0.0,2016-02
31495,0.0,2016-03
31496,0.0,2016-04
31497,0.0,2016-05
31498,0.0,2016-06
31499,0.0,2016-07
31500,0.0,2016-08
31501,0.0,2016-09
31502,14.35323076923077,2016-10
31503,19.040000000000003,2016-11
31504,19.040000000000003,2016-12
31505,33.54666666666667,2017-01
31506,33.54666666666667,2017-02
31507,33.54666666666667,2017-03
31508,33.54666666666667,2017-04
31509,33.54666666666667,2017-05
31510,33.54666666666667,2017-06
31511,33.54666666666667,2017-07
31512,33.54666666666667,2017-08
31513,33.54666666666667,2017-09
31514,33.54666666666667,2017-10
31515,33.54666666666667,2017-11
31516,33.54666666666667,2017-12
31517,33.54666666666667,2018-01
31518,33.54666666666667,2018-02
31519,33.54666666666667,2018-03
31520,33.54666666666667,2018-04
31521,33.54666666666667,2018-05
31522,33.54666666666667,2018-06
31523,33.54666666666667,2018-07
31524,33.54666666666667,2018-08
31525,33.54666666666667,2018-09
31526,33.54666666666667,2018-10
31527,33.54666666666667,2018-11
31528,33.54666666666667,2018-12
31529,33.54666666666667,2019-01
31530,33.54666666666667,2019-02
31531,33.54666666666667,2019-03
31532,33.54666666666667,2019-04
31533,33.54666666666667,2019-05
31534,33.54666666666667,2019-06
31535,33.54666666666667,2019-07
31536,33.54666666666667,2019-08
31537,33.54666666666667,2019-09
31538,33.54666666666667,2019-10
31539,33.54666666666667,2019-11
31540,33.54666666666667,2019-12
31541,33.54666666666667,2020-01
31542,33.54666666666667,2020-02
31543,33.54666666666667,2020-03
31544,33.54666666666667,2020-04
31545,33.54666666666667,2020-05
31546,33.54666666666667,2020-06
31547,33.54666666666667,2020-07
31548,33.54666666666667,2020-08
31549,33.54666666666667,2020-09
31550,33.54666666666667,2020-10
31551,33.54666666666667,2020-11
31552,33.54666666666667,2020-12
31553,33.54666666666667,2021-01
31554,33.54666666666667,2021-02
31555,33.54666666666667,2021-03
31556,33.54666666666667,2021-04
31557,33.54666666666667,2021-05
31558,33.54666666666667,2021-06
31559,33.54666666666667,2021-07
31560,33.54666666666667,2021-08
31561,33.54666666666667,2021-09
31562,33.54666666666667,2021-10
31563,33.54666666666667,2021-11
31564,33.54666666666667,2021-12
31565,33.54666666666667,2022-01
31566,33.54666666666667,2022-02
31567,33.54666666666667,2022-03
31568,33.54666666666667,2022-04
31569,33.54666666666667,2022-05
31570,0.0,2016-01
31571,0.0,2016-02
31572,0.0,2016-03
31573,0.0,2016-04
31574,0.0,2016-05
31575,0.0,2016-06
31576,0.0,2016-07
31577,0.0,2016-08
31578,0.0,2016-09
31579,0.0,2016-10
31580,0.0,2016-11
31581,0.0,2016-12
31582,0.0,2017-01
31583,2.72,2017-02
31584,2.72,2017-03
31585,2.72,2017-04
31586,2.72,2017-05
31587,2.72,2017-06
31588,2.72,2017-07
31589,2.72,2017-08
31590,2.72,2017-09
31591,2.72,2017-10
31592,2.72,2017-11
31593,2.72,2017-12
31594,2.72,2018-01
31595,2.72,2018-02
31596,2.72,2018-03
31597,2.72,2018-04
31598,2.72,2018-05
31599,2.72,2018-06
31600,2.72,2018-07
31601,2.72,2018-08
31602,2.72,2018-09
31603,2.72,2018-10
31604,2.72,2018-11
31605,2.72,2018-12
31606,2.72,2019-01
31607,2.72,2019-02
31608,2.72,2019-03
31609,2.72,2019-04
31610,2.72,2019-05
31611,2.72,2019-06
31612,2.72,2019-07
31613,2.72,2019-08
31614,2.72,2019-09
31615,2.72,2019-10
31616,2.72,2019-11
31617,2.72,2019-12
31618,2.72,2020-01
31619,2.72,2020-02
31620,2.72,2020-03
31621,2.72,2020-04
31622,2.72,2020-05
31623,2.72,2020-06
31624,2.72,2020-07
31625,2.72,2020-08
31626,2.72,2020-09
31627,2.72,2020-10
31628,2.72,2020-11
31629,2.72,2020-12
31630,2.72,2021-01
31631,2.72,2021-02
31632,2.72,2021-03
31633,2.72,2021-04
31634,2.72,2021-05
31635,2.72,2021-06
31636,2.72,2021-07
31637,2.72,2021-08
31638,35.45973333333334,2021-09
31639,24.575200000000006,2021-10
31640,29.240000000000002,2021-11
31641,26.928000000000004,2021-12
31642,38.08,2022-01
31643,59.84,2022-02
31644,54.400000000000006,2022-03
31645,54.400000000000006,2022-04
31646,54.400000000000006,2022-05
31647,0.0,2016-01
31648,0.0,2016-02
31649,0.0,2016-03
31650,0.0,2016-04
31651,0.0,2016-05
31652,0.0,2016-06
31653,0.0,2016-07
31654,0.0,2016-08
31655,0.0,2016-09
31656,0.0,2016-10
31657,0.0,2016-11
31658,0.0,2016-12
31659,0.0,2017-01
31660,0.0,2017-02
31661,0.0,2017-03
31662,0.0,2017-04
31663,0.0,2017-05
31664,0.0,2017-06
31665,2.72,2017-07
31666,2.72,2017-08
31667,2.72,2017-09
31668,2.72,2017-10
31669,2.72,2017-11
31670,2.72,2017-12
31671,2.72,2018-01
31672,2.72,2018-02
31673,1.4960000000000002,2018-03
31674,1.4960000000000002,2018-04
31675,1.4960000000000002,2018-05
31676,1.4960000000000002,2018-06
31677,1.904,2018-07
31678,1.904,2018-08
31679,1.904,2018-09
31680,1.904,2018-10
31681,1.904,2018-11
31682,1.904,2018-12
31683,1.904,2019-01
31684,1.904,2019-02
31685,1.904,2019-03
31686,1.904,2019-04
31687,1.904,2019-05
31688,1.904,2019-06
31689,1.904,2019-07
31690,1.904,2019-08
31691,1.904,2019-09
31692,1.904,2019-10
31693,1.904,2019-11
31694,1.904,2019-12
31695,1.904,2020-01
31696,1.904,2020-02
31697,1.904,2020-03
31698,1.904,2020-04
31699,1.904,2020-05
31700,1.904,2020-06
31701,1.904,2020-07
31702,1.904,2020-08
31703,1.904,2020-09
31704,1.904,2020-10
31705,1.904,2020-11
31706,1.904,2020-12
31707,1.904,2021-01
31708,1.904,2021-02
31709,5.44,2021-03
31710,5.44,2021-04
31711,5.44,2021-05
31712,5.44,2021-06
31713,42.47693805,2021-07
31714,44.989758018749995,2021-08
31715,33.03666666666667,2021-09
31716,22.851399999999998,2021-10
31717,22.851399999999998,2021-11
31718,36.36883333257778,2021-12
31719,114.24,2022-01
31720,114.24,2022-02
31721,114.24,2022-03
31722,114.24,2022-04
31723,114.24,2022-05
31724,0.0,2016-01
31725,0.0,2016-02
31726,0.0,2016-03
31727,0.0,2016-04
31728,0.0,2016-05
31729,0.0,2016-06
31730,0.0,2016-07
31731,0.0,2016-08
31732,0.0,2016-09
31733,0.0,2016-10
31734,0.0,2016-11
31735,0.0,2016-12
31736,0.0,2017-01
31737,0.0,2017-02
31738,0.0,2017-03
31739,0.0,2017-04
31740,0.0,2017-05
31741,0.0,2017-06
31742,0.0,2017-07
31743,0.0,2017-08
31744,0.0,2017-09
31745,0.0,2017-10
31746,0.0,2017-11
31747,0.0,2017-12
31748,0.0,2018-01
31749,0.0,2018-02
31750,0.0,2018-03
31751,0.0,2018-04
31752,0.0,2018-05
31753,0.0,2018-06
31754,0.0,2018-07
31755,0.0,2018-08
31756,0.0,2018-09
31757,0.0,2018-10
31758,0.0,2018-11
31759,0.0,2018-12
31760,0.0,2019-01
31761,0.0,2019-02
31762,0.0,2019-03
31763,0.0,2019-04
31764,0.0,2019-05
31765,0.0,2019-06
31766,0.0,2019-07
31767,0.0,2019-08
31768,0.0,2019-09
31769,0.0,2019-10
31770,0.0,2019-11
31771,0.0,2019-12
31772,0.0,2020-01
31773,0.0,2020-02
31774,0.0,2020-03
31775,0.0,2020-04
31776,0.0,2020-05
31777,0.0,2020-06
31778,0.0,2020-07
31779,0.0,2020-08
31780,0.0,2020-09
31781,0.0,2020-10
31782,0.0,2020-11
31783,0.0,2020-12
31784,0.0,2021-01
31785,0.0,2021-02
31786,0.0,2021-03
31787,0.0,2021-04
31788,0.0,2021-05
31789,0.0,2021-06
31790,0.0,2021-07
31791,169.912,2021-08
31792,240.45833333333334,2021-09
31793,240.45833333333334,2021-10
31794,240.45833333333334,2021-11
31795,240.45833333333334,2021-12
31796,240.45833333333334,2022-01
31797,272.0,2022-02
31798,272.0,2022-03
31799,272.0,2022-04
31800,272.0,2022-05
31801,0.0,2016-01
31802,0.0,2016-02
31803,0.0,2016-03
31804,0.0,2016-04
31805,0.0,2016-05
31806,0.0,2016-06
31807,0.0,2016-07
31808,0.0,2016-08
31809,0.0,2016-09
31810,1.36,2016-10
31811,1.36,2016-11
31812,1.36,2016-12
31813,1.36,2017-01
31814,2.72,2017-02
31815,5.44,2017-03
31816,5.44,2017-04
31817,5.44,2017-05
31818,5.44,2017-06
31819,5.44,2017-07
31820,5.44,2017-08
31821,5.44,2017-09
31822,5.44,2017-10
31823,5.44,2017-11
31824,5.44,2017-12
31825,5.44,2018-01
31826,5.44,2018-02
31827,5.44,2018-03
31828,5.44,2018-04
31829,5.44,2018-05
31830,5.44,2018-06
31831,5.44,2018-07
31832,5.44,2018-08
31833,5.44,2018-09
31834,5.44,2018-10
31835,5.44,2018-11
31836,5.44,2018-12
31837,5.44,2019-01
31838,5.44,2019-02
31839,5.44,2019-03
31840,5.44,2019-04
31841,5.44,2019-05
31842,5.44,2019-06
31843,5.44,2019-07
31844,5.44,2019-08
31845,5.44,2019-09
31846,5.44,2019-10
31847,5.44,2019-11
31848,5.44,2019-12
31849,5.44,2020-01
31850,5.44,2020-02
31851,5.44,2020-03
31852,5.44,2020-04
31853,5.44,2020-05
31854,5.44,2020-06
31855,5.44,2020-07
31856,5.44,2020-08
31857,5.44,2020-09
31858,5.44,2020-10
31859,5.44,2020-11
31860,5.44,2020-12
31861,5.44,2021-01
31862,5.44,2021-02
31863,113.0636926,2021-03
31864,113.0636926,2021-04
31865,113.0636926,2021-05
31866,680.0,2021-06
31867,392.9215,2021-07
31868,392.88224718148155,2021-08
31869,392.88224718148155,2021-09
31870,816.0,2021-10
31871,1465.4910000000002,2021-11
31872,1465.4910000000002,2021-12
31873,1465.4910000000002,2022-01
31874,1465.4910000000002,2022-02
31875,1465.4910000000002,2022-03
31876,1465.4910000000002,2022-04
31877,1465.4910000000002,2022-05
31878,0.0,2016-01
31879,0.0,2016-02
31880,0.0,2016-03
31881,0.0,2016-04
31882,0.0,2016-05
31883,0.0,2016-06
31884,0.0,2016-07
31885,0.0,2016-08
31886,0.0,2016-09
31887,0.0,2016-10
31888,0.0,2016-11
31889,0.0,2016-12
31890,0.0,2017-01
31891,0.0,2017-02
31892,0.0,2017-03
31893,0.0,2017-04
31894,0.0,2017-05
31895,0.0,2017-06
31896,0.0,2017-07
31897,0.0,2017-08
31898,0.0,2017-09
31899,0.0,2017-10
31900,0.0,2017-11
31901,0.0,2017-12
31902,0.0,2018-01
31903,2.4480000000000004,2018-02
31904,2.4480000000000004,2018-03
31905,2.4480000000000004,2018-04
31906,2.4480000000000004,2018-05
31907,2.4480000000000004,2018-06
31908,2.4480000000000004,2018-07
31909,2.4480000000000004,2018-08
31910,2.4480000000000004,2018-09
31911,2.4480000000000004,2018-10
31912,2.4480000000000004,2018-11
31913,2.4480000000000004,2018-12
31914,2.4480000000000004,2019-01
31915,2.4480000000000004,2019-02
31916,2.4480000000000004,2019-03
31917,2.4480000000000004,2019-04
31918,2.4480000000000004,2019-05
31919,2.4480000000000004,2019-06
31920,2.4480000000000004,2019-07
31921,2.4480000000000004,2019-08
31922,2.4480000000000004,2019-09
31923,2.4480000000000004,2019-10
31924,2.4480000000000004,2019-11
31925,2.4480000000000004,2019-12
31926,2.4480000000000004,2020-01
31927,2.4480000000000004,2020-02
31928,2.4480000000000004,2020-03
31929,2.4480000000000004,2020-04
31930,2.4480000000000004,2020-05
31931,2.4480000000000004,2020-06
31932,2.4480000000000004,2020-07
31933,2.4480000000000004,2020-08
31934,2.4480000000000004,2020-09
31935,2.4480000000000004,2020-10
31936,2.4480000000000004,2020-11
31937,2.4480000000000004,2020-12
31938,2.4480000000000004,2021-01
31939,2.4480000000000004,2021-02
31940,2.4480000000000004,2021-03
31941,2.4480000000000004,2021-04
31942,2.4480000000000004,2021-05
31943,2.4480000000000004,2021-06
31944,2.4480000000000004,2021-07
31945,2.4480000000000004,2021-08
31946,762.175,2021-09
31947,1699.12,2021-10
31948,90.0592,2021-11
31949,408.00000000000006,2021-12
31950,591.1466666666666,2022-01
31951,591.1466666666666,2022-02
31952,541.2800000000001,2022-03
31953,541.2800000000001,2022-04
31954,541.2800000000001,2022-05
31955,0.0,2016-01
31956,0.0,2016-02
31957,0.0,2016-03
31958,0.0,2016-04
31959,0.0,2016-05
31960,0.0,2016-06
31961,0.0,2016-07
31962,0.0,2016-08
31963,0.0,2016-09
31964,3.4000000000000004,2016-10
31965,3.4000000000000004,2016-11
31966,3.4000000000000004,2016-12
31967,3.4000000000000004,2017-01
31968,8.16,2017-02
31969,8.16,2017-03
31970,8.16,2017-04
31971,8.16,2017-05
31972,8.16,2017-06
31973,8.16,2017-07
31974,13.6,2017-08
31975,13.6,2017-09
31976,13.6,2017-10
31977,13.6,2017-11
31978,13.6,2017-12
31979,13.6,2018-01
31980,13.6,2018-02
31981,13.6,2018-03
31982,13.6,2018-04
31983,13.6,2018-05
31984,13.6,2018-06
31985,13.6,2018-07
31986,13.6,2018-08
31987,13.6,2018-09
31988,13.6,2018-10
31989,13.6,2018-11
31990,13.6,2018-12
31991,13.6,2019-01
31992,13.6,2019-02
31993,13.6,2019-03
31994,13.6,2019-04
31995,13.6,2019-05
31996,13.6,2019-06
31997,13.6,2019-07
31998,13.6,2019-08
31999,13.6,2019-09
32000,13.6,2019-10
32001,13.6,2019-11
32002,13.6,2019-12
32003,13.6,2020-01
32004,13.6,2020-02
32005,13.6,2020-03
32006,13.6,2020-04
32007,13.6,2020-05
32008,13.6,2020-06
32009,13.6,2020-07
32010,13.6,2020-08
32011,13.6,2020-09
32012,13.6,2020-10
32013,13.6,2020-11
32014,13.6,2020-12
32015,13.6,2021-01
32016,13.6,2021-02
32017,106.195,2021-03
32018,106.195,2021-04
32019,27.200000000000003,2021-05
32020,27.200000000000003,2021-06
32021,27.200000000000003,2021-07
32022,1046.7792857142856,2021-08
32023,627.1200000000001,2021-09
32024,627.1200000000001,2021-10
32025,627.1200000000001,2021-11
32026,627.1200000000001,2021-12
32027,421.6,2022-01
32028,421.6,2022-02
32029,421.6,2022-03
32030,421.6,2022-04
32031,421.6,2022-05
32032,0.0,2016-01
32033,0.0,2016-02
32034,0.0,2016-03
32035,0.0,2016-04
32036,0.0,2016-05
32037,0.0,2016-06
32038,0.0,2016-07
32039,0.0,2016-08
32040,0.0,2016-09
32041,0.0,2016-10
32042,0.0,2016-11
32043,0.0,2016-12
32044,0.0,2017-01
32045,0.0,2017-02
32046,0.0,2017-03
32047,0.0,2017-04
32048,0.0,2017-05
32049,0.0,2017-06
32050,0.0,2017-07
32051,0.0,2017-08
32052,0.0,2017-09
32053,0.0,2017-10
32054,0.0,2017-11
32055,0.0,2017-12
32056,0.0,2018-01
32057,0.0,2018-02
32058,0.0,2018-03
32059,0.0,2018-04
32060,0.0,2018-05
32061,0.0,2018-06
32062,0.0,2018-07
32063,0.0,2018-08
32064,0.0,2018-09
32065,0.0,2018-10
32066,0.0,2018-11
32067,0.0,2018-12
32068,0.0,2019-01
32069,0.0,2019-02
