,Name,x,points
4780,,0.8,0.36
4781,,1.0,1.0
4782,,0.0,0.0
4783,,0.2,0.05917159763313609
4784,,0.4,0.11834319526627218
4785,,0.6,0.17751479289940827
4786,,0.8,0.2603550295857988
4787,,1.0,1.0
4788,,0.0,0.0
4789,,0.2,0.02631578947368421
4790,,0.4,0.05263157894736842
4791,,0.6,0.07894736842105263
4792,,0.8,0.11004784688995216
4793,,1.0,1.0
4794,,0.0,0.0
4795,,0.2,0.026156941649899398
4796,,0.4,0.052313883299798795
4797,,0.6,0.07847082494969819
4798,,0.8,0.10462776659959759
4799,,1.0,1.0
4800,,0.0,0.0
4801,,0.2,0.012012012012012012
4802,,0.4,0.024024024024024024
4803,,0.6,0.036036036036036036
4804,,0.8,0.04954954954954955
4805,,1.0,1.0
4806,,0.0,0.0
4807,,0.2,0.061224489795918366
4808,,0.4,0.12244897959183673
4809,,0.6,0.1836734693877551
4810,,0.8,0.2687074829931973
4811,,1.0,1.0
4812,,0.0,0.0
4813,,0.2,0.02416918429003021
4814,,0.4,0.04833836858006042
4815,,0.6,0.07250755287009064
4816,,0.8,0.1148036253776435
4817,,1.0,1.0
4818,,0.0,0.0
4819,,0.2,0.15
4820,,0.4,0.3
4821,,0.6,0.45
4822,,0.8,0.6
4823,,1.0,1.0
4824,,0.0,0.0
4825,,0.2,0.2
4826,,0.4,0.4
4827,,0.6,0.6
4828,,0.8,0.8
4829,,1.0,1.0
4830,,0.0,0.0
4831,,0.2,0.02708124373119358
4832,,0.4,0.05416248746238716
4833,,0.6,0.08124373119358075
4834,,0.8,0.11735205616850551
4835,,1.0,1.0
4836,,0.0,0.0
4837,,0.2,0.041379310344827586
4838,,0.4,0.08275862068965517
4839,,0.6,0.12413793103448276
4840,,0.8,0.21724137931034482
4841,,1.0,1.0
4842,,0.0,0.0
4843,,0.2,0.026722925457102673
4844,,0.4,0.053445850914205346
4845,,0.6,0.08016877637130802
4846,,0.8,0.11673699015471167
4847,,1.0,1.0
4848,,0.0,0.0
4849,,0.2,0.05614973262032086
4850,,0.4,0.11229946524064172
4851,,0.6,0.16844919786096257
4852,,0.8,0.22459893048128343
4853,,1.0,1.0
4854,,0.0,0.0
4855,,0.2,0.019036954087346025
4856,,0.4,0.03807390817469205
4857,,0.6,0.05711086226203808
4858,,0.8,0.08622620380739082
4859,,1.0,1.0
4860,,0.0,0.0
4861,,0.2,0.08108108108108109
4862,,0.4,0.16216216216216217
4863,,0.6,0.24324324324324326
4864,,0.8,0.32432432432432434
4865,,1.0,1.0
4866,,0.0,0.0
4867,,0.2,0.04032258064516129
4868,,0.4,0.08064516129032258
4869,,0.6,0.12096774193548387
4870,,0.8,0.16129032258064516
4871,,1.0,1.0
4872,,0.0,0.0
4873,,0.2,0.10416666666666667
4874,,0.4,0.20833333333333334
4875,,0.6,0.3125
4876,,0.8,0.4791666666666667
4877,,1.0,1.0
4878,,0.0,0.0
4879,,0.2,0.11278195488721804
4880,,0.4,0.22556390977443608
4881,,0.6,0.3383458646616541
4882,,0.8,0.45864661654135336
4883,,1.0,1.0
4884,,0.0,0.0
4885,,0.2,0.08951406649616368
4886,,0.4,0.17902813299232737
4887,,0.6,0.26854219948849106
4888,,0.8,0.37084398976982097
4889,,1.0,1.0
4890,,0.0,0.0
4891,,0.2,0.15789473684210525
4892,,0.4,0.3157894736842105
4893,,0.6,0.47368421052631576
4894,,0.8,0.631578947368421
4895,,1.0,1.0
4896,,0.0,0.0
4897,,0.2,0.0392156862745098
4898,,0.4,0.0784313725490196
4899,,0.6,0.11764705882352941
4900,,0.8,0.2549019607843137
4901,,1.0,1.0
4902,,0.0,0.0
4903,,0.2,0.10526315789473684
4904,,0.4,0.21052631578947367
4905,,0.6,0.3157894736842105
4906,,0.8,0.42105263157894735
4907,,1.0,1.0
4908,,0.0,0.0
4909,,0.2,0.0625
4910,,0.4,0.125
4911,,0.6,0.1875
4912,,0.8,0.25
4913,,1.0,1.0
4914,,0.0,0.0
4915,,0.2,0.026041666666666668
4916,,0.4,0.052083333333333336
4917,,0.6,0.09375
4918,,0.8,0.1875
4919,,1.0,1.0
4920,,0.0,0.0
4921,,0.2,0.04477611940298507
4922,,0.4,0.08955223880597014
4923,,0.6,0.1417910447761194
4924,,0.8,0.23880597014925373
4925,,1.0,1.0
4926,,0.0,0.0
4927,,0.2,0.05137844611528822
4928,,0.4,0.10275689223057644
4929,,0.6,0.15413533834586465
4930,,0.8,0.20676691729323307
4931,,1.0,1.0
4932,,0.0,0.0
4933,,0.2,0.07291666666666667
4934,,0.4,0.14583333333333334
4935,,0.6,0.21875
4936,,0.8,0.3333333333333333
4937,,1.0,1.0
4938,,0.0,0.0
4939,,0.2,0.125
4940,,0.4,0.25
4941,,0.6,0.375
4942,,0.8,0.5
4943,,1.0,1.0
4944,,0.0,0.0
4945,,0.2,0.08080808080808081
4946,,0.4,0.16161616161616163
4947,,0.6,0.24242424242424243
4948,,0.8,0.32323232323232326
4949,,1.0,1.0
4950,,0.0,0.0
4951,,0.2,0.04435483870967742
4952,,0.4,0.08870967741935484
4953,,0.6,0.13306451612903225
4954,,0.8,0.18951612903225806
4955,,1.0,1.0
4956,,0.0,0.0
4957,,0.2,0.05128205128205128
4958,,0.4,0.10256410256410256
4959,,0.6,0.15384615384615385
4960,,0.8,0.23931623931623933
4961,,1.0,1.0
4962,,0.0,0.0
4963,,0.2,0.020134228187919462
4964,,0.4,0.040268456375838924
4965,,0.6,0.06040268456375839
4966,,0.8,0.09395973154362416
4967,,1.0,1.0
4968,,0.0,0.0
4969,,0.2,9.847746749491335e-08
4970,,0.4,0.0009894254272226238
4971,,0.6,0.003143620028673854
4972,,0.8,0.005297814630125083
4973,,1.0,1.0
4974,,0.0,0.0
4975,,0.2,0.02
4976,,0.4,0.04
4977,,0.6,0.06
4978,,0.8,0.08
4979,,1.0,1.0
4980,,0.0,0.0
4981,,0.2,0.02888086642599278
4982,,0.4,0.05776173285198556
4983,,0.6,0.08664259927797834
4984,,0.8,0.1263537906137184
4985,,1.0,1.0
4986,,0.0,0.0
4987,,0.2,0.03355704697986577
4988,,0.4,0.06711409395973154
4989,,0.6,0.10067114093959731
4990,,0.8,0.16778523489932887
4991,,1.0,1.0
4992,,0.0,0.0
4993,,0.2,0.06124497991967871
4994,,0.4,0.12248995983935743
4995,,0.6,0.18373493975903615
4996,,0.8,0.24497991967871485
4997,,1.0,1.0
4998,,0.0,0.0
4999,,0.2,0.05504587155963303
5000,,0.4,0.11009174311926606
5001,,0.6,0.1651376146788991
5002,,0.8,0.22935779816513763
5003,,1.0,1.0
5004,,0.0,0.0
5005,,0.2,0.052083333333333336
5006,,0.4,0.10416666666666667
5007,,0.6,0.15625
5008,,0.8,0.20833333333333334
5009,,1.0,1.0
5010,,0.0,0.0
5011,,0.2,0.12371134020618557
5012,,0.4,0.24742268041237114
5013,,0.6,0.3711340206185567
5014,,0.8,0.4948453608247423
5015,,1.0,1.0
5016,,0.0,0.0
5017,,0.2,0.04220779220779221
5018,,0.4,0.08441558441558442
5019,,0.6,0.1266233766233766
5020,,0.8,0.2727272727272727
5021,,1.0,1.0
5022,,0.0,0.0
5023,,0.2,0.05154639175257732
5024,,0.4,0.10309278350515463
5025,,0.6,0.15463917525773196
5026,,0.8,0.20618556701030927
5027,,1.0,1.0
5028,,0.0,0.0
5029,,0.2,0.09
5030,,0.4,0.18
5031,,0.6,0.27
5032,,0.8,0.37
5033,,1.0,1.0
5034,,0.0,0.0
5035,,0.2,0.07368421052631578
5036,,0.4,0.14736842105263157
5037,,0.6,0.24210526315789474
5038,,0.8,0.4
5039,,1.0,1.0
5040,,0.0,0.0
5041,,0.2,0.029411764705882353
5042,,0.4,0.058823529411764705
5043,,0.6,0.08823529411764706
5044,,0.8,0.1257606490872211
5045,,1.0,1.0
5046,,0.0,0.0
5047,,0.2,0.07142857142857142
5048,,0.4,0.14285714285714285
5049,,0.6,0.21428571428571427
5050,,0.8,0.2857142857142857
5051,,1.0,1.0
5052,,0.0,0.0
5053,,0.2,0.13131313131313133
5054,,0.4,0.26262626262626265
5055,,0.6,0.3939393939393939
5056,,0.8,0.5252525252525253
5057,,1.0,1.0
5058,,0.0,0.0
5059,,0.2,0.037037037037037035
5060,,0.4,0.07407407407407407
5061,,0.6,0.1111111111111111
5062,,0.8,0.164021164021164
5063,,1.0,1.0
5064,,0.0,0.0
5065,,0.2,0.030973451327433628
5066,,0.4,0.061946902654867256
5067,,0.6,0.09292035398230089
5068,,0.8,0.12389380530973451
5069,,1.0,1.0
5070,,0.0,0.0
5071,,0.2,0.10101010101010101
5072,,0.4,0.20202020202020202
5073,,0.6,0.30303030303030304
5074,,0.8,0.42424242424242425
5075,,1.0,1.0
5076,,0.0,0.0
5077,,0.2,0.10152284263959391
5078,,0.4,0.20304568527918782
5079,,0.6,0.30456852791878175
5080,,0.8,0.40609137055837563
5081,,1.0,1.0
5082,,0.0,0.0
5083,,0.2,0.002
5084,,0.4,0.004
5085,,0.6,0.006
5086,,0.8,0.009
5087,,1.0,1.0
5088,,0.0,0.0
5089,,0.2,0.07
5090,,0.4,0.14
5091,,0.6,0.21
5092,,0.8,0.29
5093,,1.0,1.0
5094,,0.0,0.0
5095,,0.2,0.07317073170731707
5096,,0.4,0.14634146341463414
5097,,0.6,0.21951219512195122
5098,,0.8,0.3170731707317073
5099,,1.0,1.0
5100,,0.0,0.0
5101,,0.2,0.05660377358490566
5102,,0.4,0.11320754716981132
5103,,0.6,0.16981132075471697
5104,,0.8,0.2830188679245283
5105,,1.0,1.0
5106,,0.0,0.0
5107,,0.2,0.0502283105022831
5108,,0.4,0.1004566210045662
5109,,0.6,0.1506849315068493
5110,,0.8,0.2648401826484018
5111,,1.0,1.0
5112,,0.0,0.0
5113,,0.2,0.02914572864321608
5114,,0.4,0.05829145728643216
5115,,0.6,0.08743718592964825
5116,,0.8,0.12361809045226131
5117,,1.0,1.0
5118,,0.0,0.0
5119,,0.2,0.10256410256410256
5120,,0.4,0.20512820512820512
5121,,0.6,0.3076923076923077
5122,,0.8,0.41025641025641024
5123,,1.0,1.0
5124,,0.0,0.0
5125,,0.2,0.013533834586466165
5126,,0.4,0.02706766917293233
5127,,0.6,0.0406015037593985
5128,,0.8,0.05714285714285714
5129,,1.0,1.0
5130,,0.0,0.0
5131,,0.2,0.16666666666666666
5132,,0.4,0.3333333333333333
5133,,0.6,0.5
5134,,0.8,0.6666666666666666
5135,,1.0,1.0
5136,,0.0,0.0
5137,,0.2,0.06375838926174497
5138,,0.4,0.12751677852348994
5139,,0.6,0.1912751677852349
5140,,0.8,0.2684563758389262
5141,,1.0,1.0
5142,,0.0,0.0
5143,,0.2,0.13636363636363635
5144,,0.4,0.2727272727272727
5145,,0.6,0.4090909090909091
5146,,0.8,0.5545454545454546
5147,,1.0,1.0
5148,,0.0,0.0
5149,,0.2,0.030223390275952694
5150,,0.4,0.06044678055190539
5151,,0.6,0.09067017082785808
5152,,0.8,0.12352168199737187
5153,,1.0,1.0
5154,,0.0,0.0
5155,,0.2,0.0625
5156,,0.4,0.125
5157,,0.6,0.1875
5158,,0.8,0.25
5159,,1.0,1.0
5160,,0.0,0.0
5161,,0.2,0.061224489795918366
5162,,0.4,0.12244897959183673
5163,,0.6,0.1836734693877551
5164,,0.8,0.24489795918367346
5165,,1.0,1.0
5166,,0.0,0.0
5167,,0.2,0.0707070707070707
5168,,0.4,0.1414141414141414
5169,,0.6,0.21212121212121213
5170,,0.8,0.46464646464646464
5171,,1.0,1.0
5172,,0.0,0.0
5173,,0.2,0.16666666666666666
5174,,0.4,0.3333333333333333
5175,,0.6,0.5
5176,,0.8,0.6666666666666666
5177,,1.0,1.0
5178,,0.0,0.0
5179,,0.2,0.10416666666666667
5180,,0.4,0.20833333333333334
5181,,0.6,0.3125
5182,,0.8,0.42916666666666664
5183,,1.0,1.0
5184,,0.0,0.0
5185,,0.2,0.07272727272727272
5186,,0.4,0.14545454545454545
5187,,0.6,0.21818181818181817
5188,,0.8,0.2909090909090909
5189,,1.0,1.0
5190,,0.0,0.0
5191,,0.2,0.0125
5192,,0.4,0.025
5193,,0.6,0.0375
5194,,0.8,0.06
5195,,1.0,1.0
5196,,0.0,0.0
5197,,0.2,0.09259259259259259
5198,,0.4,0.18518518518518517
5199,,0.6,0.2777777777777778
5200,,0.8,0.37037037037037035
5201,,1.0,1.0
