,Name,x,points
2977,,0.2,0.021897810218978103
2978,,0.4,0.043795620437956206
2979,,0.6,0.06569343065693431
2980,,0.8,0.10218978102189781
2981,,1.0,1.0
2982,,0.0,0.0
2983,,0.2,0.05190311418685121
2984,,0.4,0.10380622837370242
2985,,0.6,0.15570934256055363
2986,,0.8,0.2422145328719723
2987,,1.0,1.0
2988,,0.0,0.0
2989,,0.2,0.04529616724738676
2990,,0.4,0.09059233449477352
2991,,0.6,0.13588850174216027
2992,,0.8,0.1916376306620209
2993,,1.0,1.0
2994,,0.0,0.0
2995,,0.2,0.04391891891891892
2996,,0.4,0.08783783783783784
2997,,0.6,0.13175675675675674
2998,,0.8,0.20608108108108109
2999,,1.0,1.0
3000,,0.0,0.0
3001,,0.2,0.03355704697986577
3002,,0.4,0.06711409395973154
3003,,0.6,0.10067114093959731
3004,,0.8,0.16778523489932887
3005,,1.0,1.0
3006,,0.0,0.0
3007,,0.2,0.013333333333333334
3008,,0.4,0.02666666666666667
3009,,0.6,0.04
3010,,0.8,0.056666666666666664
3011,,1.0,1.0
3012,,0.0,0.0
3013,,0.2,0.03333333333333333
3014,,0.4,0.06666666666666667
3015,,0.6,0.1
3016,,0.8,0.15
3017,,1.0,1.0
3018,,0.0,0.0
3019,,0.2,0.07407407407407407
3020,,0.4,0.14814814814814814
3021,,0.6,0.2222222222222222
3022,,0.8,0.30976430976430974
3023,,1.0,1.0
3024,,0.0,0.0
3025,,0.2,0.015015015015015015
3026,,0.4,0.03003003003003003
3027,,0.6,0.04504504504504504
3028,,0.8,0.07807807807807808
3029,,1.0,1.0
3030,,0.0,0.0
3031,,0.2,0.059278350515463915
3032,,0.4,0.11855670103092783
3033,,0.6,0.17783505154639176
3034,,0.8,0.23711340206185566
3035,,1.0,1.0
3036,,0.0,0.0
3037,,0.2,0.02631578947368421
3038,,0.4,0.05263157894736842
3039,,0.6,0.07894736842105263
3040,,0.8,0.11004784688995216
3041,,1.0,1.0
3042,,0.0,0.0
3043,,0.2,0.024193548387096774
3044,,0.4,0.04838709677419355
3045,,0.6,0.07459677419354839
3046,,0.8,0.15120967741935484
3047,,1.0,1.0
3048,,0.0,0.0
3049,,0.2,0.02004008016032064
3050,,0.4,0.04008016032064128
3051,,0.6,0.06012024048096192
3052,,0.8,0.09218436873747494
3053,,1.0,1.0
3054,,0.0,0.0
3055,,0.2,0.08
3056,,0.4,0.16
3057,,0.6,0.24
3058,,0.8,0.34
3059,,1.0,1.0
3060,,0.0,0.0
3061,,0.2,0.02
3062,,0.4,0.04
3063,,0.6,0.06
3064,,0.8,0.08
3065,,1.0,1.0
3066,,0.0,0.0
3067,,0.2,0.07
3068,,0.4,0.14
3069,,0.6,0.21
3070,,0.8,0.28
3071,,1.0,1.0
3072,,0.0,0.0
3073,,0.2,0.05
3074,,0.4,0.1
3075,,0.6,0.15
3076,,0.8,0.21
3077,,1.0,1.0
3078,,0.0,0.0
3079,,0.2,0.05
3080,,0.4,0.1
3081,,0.6,0.15
3082,,0.8,0.24
3083,,1.0,1.0
3084,,0.0,0.0
3085,,0.2,0.0594059405940594
3086,,0.4,0.1188118811881188
3087,,0.6,0.1782178217821782
3088,,0.8,0.25742574257425743
3089,,1.0,1.0
3090,,0.0,0.0
3091,,0.2,0.11224489795918367
3092,,0.4,0.22448979591836735
3093,,0.6,0.336734693877551
3094,,0.8,0.5408163265306123
3095,,1.0,1.0
3096,,0.0,0.0
3097,,0.2,0.049019607843137254
3098,,0.4,0.09803921568627451
3099,,0.6,0.14705882352941177
3100,,0.8,0.23529411764705882
3101,,1.0,1.0
3102,,0.0,0.0
3103,,0.2,0.046296296296296294
3104,,0.4,0.09259259259259259
3105,,0.6,0.1388888888888889
3106,,0.8,0.21296296296296297
3107,,1.0,1.0
3108,,0.0,0.0
3109,,0.2,0.037037037037037035
3110,,0.4,0.07407407407407407
3111,,0.6,0.1111111111111111
3112,,0.8,0.2037037037037037
3113,,1.0,1.0
3114,,0.0,0.0
3115,,0.2,0.09345794392523364
3116,,0.4,0.18691588785046728
3117,,0.6,0.2803738317757009
3118,,0.8,0.37383177570093457
3119,,1.0,1.0
3120,,0.0,0.0
3121,,0.2,0.08108108108108109
3122,,0.4,0.16216216216216217
3123,,0.6,0.24324324324324326
3124,,0.8,0.32432432432432434
3125,,1.0,1.0
3126,,0.0,0.0
3127,,0.2,0.10091743119266056
3128,,0.4,0.2018348623853211
3129,,0.6,0.30275229357798167
3130,,0.8,0.44036697247706424
3131,,1.0,1.0
3132,,0.0,0.0
3133,,0.2,0.07627118644067797
3134,,0.4,0.15254237288135594
3135,,0.6,0.2288135593220339
3136,,0.8,0.4152542372881356
3137,,1.0,1.0
3138,,0.0,0.0
3139,,0.2,0.047244094488188976
3140,,0.4,0.09448818897637795
3141,,0.6,0.14173228346456693
3142,,0.8,0.1889763779527559
3143,,1.0,1.0
3144,,0.0,0.0
3145,,0.2,0.04666666666666667
3146,,0.4,0.09333333333333334
3147,,0.6,0.16666666666666666
3148,,0.8,0.48
3149,,1.0,1.0
3150,,0.0,0.0
3151,,0.2,0.04375
3152,,0.4,0.0875
3153,,0.6,0.13125
3154,,0.8,0.19375
3155,,1.0,1.0
3156,,0.0,0.0
3157,,0.2,0.02040816326530612
3158,,0.4,0.04591836734693878
3159,,0.6,0.10204081632653061
3160,,0.8,0.3112244897959184
3161,,1.0,1.0
3162,,0.0,0.0
3163,,0.2,0.02512562814070352
3164,,0.4,0.05025125628140704
3165,,0.6,0.07537688442211055
3166,,0.8,0.10050251256281408
3167,,1.0,1.0
3168,,0.0,0.0
3169,,0.2,0.045454545454545456
3170,,0.4,0.09090909090909091
3171,,0.6,0.13636363636363635
3172,,0.8,0.21818181818181817
3173,,1.0,1.0
3174,,0.0,0.0
3175,,0.2,0.03162055335968379
3176,,0.4,0.06324110671936758
3177,,0.6,0.09486166007905138
3178,,0.8,0.1383399209486166
3179,,1.0,1.0
3180,,0.0,0.0
3181,,0.2,0.01818181818181818
3182,,0.4,0.03636363636363636
3183,,0.6,0.05454545454545454
3184,,0.8,0.08
3185,,1.0,1.0
3186,,0.0,0.0
3187,,0.2,0.05723905723905724
3188,,0.4,0.11447811447811448
3189,,0.6,0.1717171717171717
3190,,0.8,0.2558922558922559
3191,,1.0,1.0
3192,,0.0,0.0
3193,,0.2,0.023411371237458192
3194,,0.4,0.046822742474916385
3195,,0.6,0.07023411371237458
3196,,0.8,0.11371237458193979
3197,,1.0,1.0
3198,,0.0,0.0
3199,,0.2,0.03614457831325301
3200,,0.4,0.07228915662650602
3201,,0.6,0.10843373493975904
3202,,0.8,0.17771084337349397
3203,,1.0,1.0
3204,,0.0,0.0
3205,,0.2,0.055415617128463476
3206,,0.4,0.11083123425692695
3207,,0.6,0.16624685138539042
3208,,0.8,0.25692695214105793
3209,,1.0,1.0
3210,,0.0,0.0
3211,,0.2,0.08031088082901554
3212,,0.4,0.16062176165803108
3213,,0.6,0.24093264248704663
3214,,0.8,0.33419689119170987
3215,,1.0,1.0
3216,,0.0,0.0
3217,,0.2,0.019002375296912115
3218,,0.4,0.03800475059382423
3219,,0.6,0.057007125890736345
3220,,0.8,0.0855106888361045
3221,,1.0,1.0
3222,,0.0,0.0
3223,,0.2,0.04157043879907621
3224,,0.4,0.08314087759815242
3225,,0.6,0.12471131639722864
3226,,0.8,0.19861431870669746
3227,,1.0,1.0
3228,,0.0,0.0
3229,,0.2,0.01
3230,,0.4,0.02
3231,,0.6,0.038
3232,,0.8,0.178
3233,,1.0,1.0
3234,,0.0,0.0
3235,,0.2,0.014
3236,,0.4,0.028
3237,,0.6,0.042
3238,,0.8,0.078
3239,,1.0,1.0
3240,,0.0,0.0
3241,,0.2,0.004
3242,,0.4,0.008
3243,,0.6,0.012
3244,,0.8,0.018
3245,,1.0,1.0
3246,,0.0,0.0
3247,,0.2,0.03
3248,,0.4,0.06
3249,,0.6,0.09
3250,,0.8,0.13
3251,,1.0,1.0
3252,,0.0,0.0
3253,,0.2,0.11224489795918367
3254,,0.4,0.22448979591836735
3255,,0.6,0.336734693877551
3256,,0.8,0.5
3257,,1.0,1.0
3258,,0.0,0.0
3259,,0.2,0.07
3260,,0.4,0.14
3261,,0.6,0.21
3262,,0.8,0.43
3263,,1.0,1.0
3264,,0.0,0.0
3265,,0.2,0.1134020618556701
3266,,0.4,0.2268041237113402
3267,,0.6,0.3402061855670103
3268,,0.8,0.5154639175257731
3269,,1.0,1.0
3270,,0.0,0.0
3271,,0.2,0.11224489795918367
3272,,0.4,0.22448979591836735
3273,,0.6,0.336734693877551
3274,,0.8,0.47959183673469385
3275,,1.0,1.0
3276,,0.0,0.0
3277,,0.2,0.125
3278,,0.4,0.25
3279,,0.6,0.375
3280,,0.8,0.5
3281,,1.0,1.0
3282,,0.0,0.0
3283,,0.2,0.1111111111111111
3284,,0.4,0.2222222222222222
3285,,0.6,0.3333333333333333
3286,,0.8,0.47474747474747475
3287,,1.0,1.0
3288,,0.0,0.0
3289,,0.2,0.0851063829787234
3290,,0.4,0.1702127659574468
3291,,0.6,0.2553191489361702
3292,,0.8,0.4148936170212766
3293,,1.0,1.0
3294,,0.0,0.0
3295,,0.2,0.037037037037037035
3296,,0.4,0.07407407407407407
3297,,0.6,0.1111111111111111
3298,,0.8,0.1574074074074074
3299,,1.0,1.0
3300,,0.0,0.0
3301,,0.2,0.03636363636363636
3302,,0.4,0.07272727272727272
3303,,0.6,0.10909090909090909
3304,,0.8,0.22727272727272727
3305,,1.0,1.0
3306,,0.0,0.0
3307,,0.2,0.05405405405405406
3308,,0.4,0.10810810810810811
3309,,0.6,0.16216216216216217
3310,,0.8,0.23423423423423423
3311,,1.0,1.0
3312,,0.0,0.0
3313,,0.2,0.01639344262295082
3314,,0.4,0.03278688524590164
3315,,0.6,0.05737704918032787
3316,,0.8,0.09836065573770492
3317,,1.0,1.0
3318,,0.0,0.0
3319,,0.2,0.08396946564885496
3320,,0.4,0.16793893129770993
3321,,0.6,0.25190839694656486
3322,,0.8,0.3816793893129771
3323,,1.0,1.0
3324,,0.0,0.0
3325,,0.2,0.017964071856287425
3326,,0.4,0.03592814371257485
3327,,0.6,0.05389221556886228
3328,,0.8,0.11377245508982035
3329,,1.0,1.0
3330,,0.0,0.0
3331,,0.2,0.03954802259887006
3332,,0.4,0.07909604519774012
3333,,0.6,0.11864406779661017
3334,,0.8,0.15819209039548024
3335,,1.0,1.0
3336,,0.0,0.0
3337,,0.2,0.04712041884816754
3338,,0.4,0.09424083769633508
3339,,0.6,0.14136125654450263
3340,,0.8,0.20418848167539266
3341,,1.0,1.0
3342,,0.0,0.0
3343,,0.2,0.061224489795918366
3344,,0.4,0.12244897959183673
3345,,0.6,0.1836734693877551
3346,,0.8,0.2602040816326531
3347,,1.0,1.0
3348,,0.0,0.0
3349,,0.2,0.03015075376884422
3350,,0.4,0.06030150753768844
3351,,0.6,0.09045226130653267
3352,,0.8,0.12060301507537688
3353,,1.0,1.0
3354,,0.0,0.0
3355,,0.2,0.025
3356,,0.4,0.05
3357,,0.6,0.075
3358,,0.8,0.1
3359,,1.0,1.0
3360,,0.0,0.0
3361,,0.2,0.07342657342657342
3362,,0.4,0.14685314685314685
3363,,0.6,0.2202797202797203
3364,,0.8,0.3041958041958042
3365,,1.0,1.0
3366,,0.0,0.0
3367,,0.2,0.03927492447129909
3368,,0.4,0.07854984894259819
3369,,0.6,0.12084592145015106
3370,,0.8,0.22054380664652568
3371,,1.0,1.0
3372,,0.0,0.0
3373,,0.2,0.018018018018018018
3374,,0.4,0.036036036036036036
3375,,0.6,0.05405405405405406
3376,,0.8,0.14114114114114115
3377,,1.0,1.0
3378,,0.0,0.0
3379,,0.2,0.056657223796033995
3380,,0.4,0.11331444759206799
3381,,0.6,0.16997167138810199
3382,,0.8,0.22662889518413598
3383,,1.0,1.0
3384,,0.0,0.0
3385,,0.2,0.010025062656641603
3386,,0.4,0.020050125313283207
3387,,0.6,0.03007518796992481
3388,,0.8,0.05012531328320802
3389,,1.0,1.0
3390,,0.0,0.0
3391,,0.2,0.0025
3392,,0.4,0.005
3393,,0.6,0.0075
3394,,0.8,0.01
3395,,1.0,1.0
3396,,0.0,0.0
3397,,0.2,0.03409090909090909
3398,,0.4,0.06818181818181818
3399,,0.6,0.10227272727272728
3400,,0.8,0.1590909090909091
3401,,1.0,1.0
3402,,0.0,0.0
3403,,0.2,0.016666666666666666
3404,,0.4,0.03333333333333333
3405,,0.6,0.05
3406,,0.8,0.08571428571428572
3407,,1.0,1.0
3408,,0.0,0.0
3409,,0.2,0.014
3410,,0.4,0.028
3411,,0.6,0.042
3412,,0.8,0.062
3413,,1.0,1.0
3414,,0.0,0.0
3415,,0.2,0.0
3416,,0.4,0.0
3417,,0.6,0.0
3418,,0.8,0.0
3419,,1.0,1.0
3420,,0.0,0.0
3421,,0.2,0.0
3422,,0.4,0.0
3423,,0.6,0.0
3424,,0.8,0.0
3425,,1.0,1.0
3426,,0.0,0.0
3427,,0.2,0.0
3428,,0.4,0.0
3429,,0.6,0.0
3430,,0.8,0.0
3431,,1.0,1.0
3432,,0.0,0.0
3433,,0.2,0.0
3434,,0.4,0.0
3435,,0.6,0.0
3436,,0.8,0.0
3437,,1.0,1.0
3438,,0.0,0.0
3439,,0.2,0.0
3440,,0.4,0.0
3441,,0.6,0.0
3442,,0.8,0.0
3443,,1.0,1.0
3444,,0.0,0.0
3445,,0.2,0.0
3446,,0.4,0.0
3447,,0.6,0.0
3448,,0.8,0.0
3449,,1.0,1.0
3450,,0.0,0.0
3451,,0.2,0.0
3452,,0.4,0.0
3453,,0.6,0.0
3454,,0.8,0.0
3455,,1.0,1.0
3456,,0.0,0.0
3457,,0.2,0.002
3458,,0.4,0.004
3459,,0.6,0.006
3460,,0.8,1.0
3461,,1.0,1.0
3462,,0.0,0.0
3463,,0.2,0.030120481927710843
3464,,0.4,0.060240963855421686
3465,,0.6,0.09036144578313253
3466,,0.8,0.12048192771084337
3467,,1.0,1.0
3468,,0.0,0.0
3469,,0.2,0.008
3470,,0.4,0.016
3471,,0.6,0.024
3472,,0.8,0.06
3473,,1.0,1.0
3474,,0.0,0.0
3475,,0.2,0.0
3476,,0.4,0.0
3477,,0.6,0.0
3478,,0.8,0.0
3479,,1.0,1.0
3480,,0.0,0.0
3481,,0.2,0.05660377358490566
3482,,0.4,0.11320754716981132
3483,,0.6,0.16981132075471697
3484,,0.8,0.25471698113207547
3485,,1.0,1.0
3486,,0.0,0.0
3487,,0.2,0.09278350515463918
3488,,0.4,0.18556701030927836
3489,,0.6,0.27835051546391754
3490,,0.8,0.3711340206185567
3491,,1.0,1.0
3492,,0.0,0.0
3493,,0.2,0.030612244897959183
3494,,0.4,0.061224489795918366
3495,,0.6,0.09183673469387756
3496,,0.8,0.12244897959183673
3497,,1.0,1.0
3498,,0.0,0.0
3499,,0.2,0.10204081632653061
3500,,0.4,0.20408163265306123
3501,,0.6,0.30612244897959184
3502,,0.8,0.42857142857142855
3503,,1.0,1.0
3504,,0.0,0.0
3505,,0.2,0.061224489795918366
3506,,0.4,0.12244897959183673
3507,,0.6,0.1836734693877551
3508,,0.8,0.30612244897959184
3509,,1.0,1.0
3510,,0.0,0.0
3511,,0.2,0.061224489795918366
3512,,0.4,0.12244897959183673
3513,,0.6,0.1836734693877551
3514,,0.8,0.3979591836734694
3515,,1.0,1.0
3516,,0.0,0.0
3517,,0.2,0.04
3518,,0.4,0.08
3519,,0.6,0.12
3520,,0.8,0.16
3521,,1.0,1.0
3522,,0.0,0.0
3523,,0.2,0.10526315789473684
3524,,0.4,0.21052631578947367
3525,,0.6,0.3157894736842105
3526,,0.8,0.4421052631578947
3527,,1.0,1.0
3528,,0.0,0.0
3529,,0.2,0.020202020202020204
3530,,0.4,0.04040404040404041
3531,,0.6,0.06060606060606061
3532,,0.8,0.08080808080808081
3533,,1.0,1.0
3534,,0.0,0.0
3535,,0.2,0.1111111111111111
3536,,0.4,0.2222222222222222
3537,,0.6,0.3333333333333333
3538,,0.8,0.49074074074074076
3539,,1.0,1.0
3540,,0.0,0.0
3541,,0.2,0.04716981132075472
3542,,0.4,0.09433962264150944
3543,,0.6,0.14150943396226415
3544,,0.8,0.18867924528301888
3545,,1.0,1.0
3546,,0.0,0.0
3547,,0.2,0.04504504504504504
3548,,0.4,0.09009009009009009
3549,,0.6,0.13513513513513514
3550,,0.8,0.1891891891891892
3551,,1.0,1.0
3552,,0.0,0.0
3553,,0.2,0.034482758620689655
3554,,0.4,0.06896551724137931
3555,,0.6,0.10344827586206896
3556,,0.8,0.13793103448275862
3557,,1.0,1.0
3558,,0.0,0.0
3559,,0.2,0.10434782608695652
3560,,0.4,0.20869565217391303
3561,,0.6,0.3130434782608696
3562,,0.8,0.45217391304347826
3563,,1.0,1.0
3564,,0.0,0.0
3565,,0.2,0.008130081300813009
3566,,0.4,0.032520325203252036
3567,,0.6,0.1951219512195122
3568,,0.8,0.35772357723577236
3569,,1.0,1.0
3570,,0.0,0.0
3571,,0.2,0.0234375
3572,,0.4,0.046875
3573,,0.6,0.0703125
3574,,0.8,0.1171875
3575,,1.0,1.0
3576,,0.0,0.0
3577,,0.2,0.04477611940298507
3578,,0.4,0.08955223880597014
3579,,0.6,0.13432835820895522
3580,,0.8,0.20149253731343283
3581,,1.0,1.0
3582,,0.0,0.0
3583,,0.2,0.013986013986013986
3584,,0.4,0.027972027972027972
3585,,0.6,0.04195804195804196
3586,,0.8,0.055944055944055944
3587,,1.0,1.0
3588,,0.0,0.0
3589,,0.2,0.05917159763313609
3590,,0.4,0.11834319526627218
3591,,0.6,0.17751479289940827
3592,,0.8,0.2603550295857988
3593,,1.0,1.0
3594,,0.0,0.0
3595,,0.2,0.020100502512562814
3596,,0.4,0.04020100502512563
3597,,0.6,0.06030150753768844
3598,,0.8,0.08040201005025126
3599,,1.0,1.0
3600,,0.0,0.0
3601,,0.2,0.03167420814479638
3602,,0.4,0.06334841628959276
3603,,0.6,0.09502262443438914
3604,,0.8,0.14027149321266968
3605,,1.0,1.0
3606,,0.0,0.0
3607,,0.2,0.02
3608,,0.4,0.04
3609,,0.6,0.06333333333333334
3610,,0.8,0.12333333333333334
3611,,1.0,1.0
3612,,0.0,0.0
3613,,0.2,0.02888086642599278
3614,,0.4,0.05776173285198556
3615,,0.6,0.08664259927797834
3616,,0.8,0.1263537906137184
3617,,1.0,1.0
3618,,0.0,0.0
3619,,0.2,0.07746478873239436
3620,,0.4,0.15492957746478872
3621,,0.6,0.2323943661971831
3622,,0.8,0.34507042253521125
3623,,1.0,1.0
3624,,0.0,0.0
3625,,0.2,0.023809523809523808
3626,,0.4,0.047619047619047616
3627,,0.6,0.07142857142857142
3628,,0.8,0.10884353741496598
3629,,1.0,1.0
3630,,0.0,0.0
3631,,0.2,0.03754266211604096
3632,,0.4,0.07508532423208192
3633,,0.6,0.11262798634812286
3634,,0.8,0.16723549488054607
3635,,1.0,1.0
3636,,0.0,0.0
3637,,0.2,0.02416918429003021
3638,,0.4,0.04833836858006042
3639,,0.6,0.07250755287009064
3640,,0.8,0.1148036253776435
3641,,1.0,1.0
3642,,0.0,0.0
3643,,0.2,0.018072289156626505
3644,,0.4,0.03614457831325301
3645,,0.6,0.05421686746987952
3646,,0.8,0.0783132530120482
3647,,1.0,1.0
3648,,0.0,0.0
3649,,0.2,0.11
3650,,0.4,0.22
3651,,0.6,0.33
3652,,0.8,0.44
3653,,1.0,1.0
3654,,0.0,0.0
3655,,0.2,0.030534351145038167
3656,,0.4,0.061068702290076333
3657,,0.6,0.0916030534351145
3658,,0.8,0.12213740458015267
3659,,1.0,1.0
3660,,0.0,0.0
3661,,0.2,0.03896103896103896
3662,,0.4,0.07792207792207792
3663,,0.6,0.12987012987012986
3664,,0.8,0.2987012987012987
3665,,1.0,1.0
3666,,0.0,0.0
3667,,0.2,0.05325443786982249
3668,,0.4,0.10650887573964497
3669,,0.6,0.15976331360946747
3670,,0.8,0.21301775147928995
3671,,1.0,1.0
3672,,0.0,0.0
3673,,0.2,0.04040404040404041
3674,,0.4,0.08080808080808081
3675,,0.6,0.12121212121212122
3676,,0.8,0.16161616161616163
3677,,1.0,1.0
3678,,0.0,0.0
3679,,0.2,0.061855670103092786
3680,,0.4,0.12371134020618557
3681,,0.6,0.18556701030927836
3682,,0.8,0.31958762886597936
3683,,1.0,1.0
3684,,0.0,0.0
3685,,0.2,0.17391304347826086
3686,,0.4,0.34782608695652173
3687,,0.6,0.5217391304347826
3688,,0.8,0.6956521739130435
3689,,1.0,1.0
3690,,0.0,0.0
3691,,0.2,0.07368421052631578
3692,,0.4,0.14736842105263157
3693,,0.6,0.22105263157894736
3694,,0.8,0.35789473684210527
3695,,1.0,1.0
3696,,0.0,0.0
3697,,0.2,0.07
3698,,0.4,0.14
3699,,0.6,0.21
3700,,0.8,0.35
3701,,1.0,1.0
3702,,0.0,0.0
3703,,0.2,0.04040404040404041
3704,,0.4,0.08080808080808081
3705,,0.6,0.13131313131313133
3706,,0.8,0.25252525252525254
3707,,1.0,1.0
3708,,0.0,0.0
3709,,0.2,0.10204081632653061
3710,,0.4,0.20408163265306123
3711,,0.6,0.30612244897959184
3712,,0.8,0.40816326530612246
3713,,1.0,1.0
3714,,0.0,0.0
3715,,0.2,0.02
3716,,0.4,0.04
3717,,0.6,0.06
3718,,0.8,0.09
3719,,1.0,1.0
3720,,0.0,0.0
3721,,0.2,0.06060606060606061
3722,,0.4,0.12121212121212122
3723,,0.6,0.18181818181818182
3724,,0.8,0.24242424242424243
3725,,1.0,1.0
3726,,0.0,0.0
3727,,0.2,0.01
3728,,0.4,0.02
3729,,0.6,0.03
3730,,0.8,0.04
3731,,1.0,1.0
3732,,0.0,0.0
3733,,0.2,0.06
3734,,0.4,0.12
3735,,0.6,0.18
3736,,0.8,0.3
3737,,1.0,1.0
3738,,0.0,0.0
3739,,0.2,0.01
3740,,0.4,0.02
3741,,0.6,0.03
3742,,0.8,0.06
3743,,1.0,1.0
3744,,0.0,0.0
3745,,0.2,0.03
3746,,0.4,0.06
3747,,0.6,0.1
3748,,0.8,0.18
3749,,1.0,1.0
3750,,0.0,0.0
3751,,0.2,0.07142857142857142
3752,,0.4,0.14285714285714285
3753,,0.6,0.21428571428571427
3754,,0.8,0.2857142857142857
3755,,1.0,1.0
3756,,0.0,0.0
3757,,0.2,0.039603960396039604
3758,,0.4,0.07920792079207921
3759,,0.6,0.1485148514851485
3760,,0.8,0.2376237623762376
3761,,1.0,1.0
3762,,0.0,0.0
3763,,0.2,0.1111111111111111
3764,,0.4,0.2222222222222222
3765,,0.6,0.3333333333333333
3766,,0.8,0.46296296296296297
3767,,1.0,1.0
3768,,0.0,0.0
3769,,0.2,0.05504587155963303
3770,,0.4,0.11009174311926606
3771,,0.6,0.1651376146788991
3772,,0.8,0.22018348623853212
3773,,1.0,1.0
3774,,0.0,0.0
3775,,0.2,0.008333333333333333
3776,,0.4,0.016666666666666666
3777,,0.6,0.025
3778,,0.8,0.175
3779,,1.0,1.0
3780,,0.0,0.0
3781,,0.2,0.010101010101010102
3782,,0.4,0.020202020202020204
3783,,0.6,0.030303030303030304
3784,,0.8,0.04040404040404041
3785,,1.0,1.0
3786,,0.0,0.0
3787,,0.2,0.07614213197969544
3788,,0.4,0.15228426395939088
3789,,0.6,0.22842639593908629
3790,,0.8,0.30456852791878175
3791,,1.0,1.0
3792,,0.0,0.0
3793,,0.2,0.04
3794,,0.4,0.08
3795,,0.6,0.12
3796,,0.8,0.215
3797,,1.0,1.0
3798,,0.0,0.0
3799,,0.2,0.02
3800,,0.4,0.04
3801,,0.6,0.06
3802,,0.8,0.08
3803,,1.0,1.0
3804,,0.0,0.0
3805,,0.2,0.13541666666666666
3806,,0.4,0.2708333333333333
3807,,0.6,0.40625
3808,,0.8,0.5416666666666666
3809,,1.0,1.0
3810,,0.0,0.0
3811,,0.2,0.009216589861751152
3812,,0.4,0.018433179723502304
3813,,0.6,0.027649769585253458
3814,,0.8,0.03686635944700461
3815,,1.0,1.0
3816,,0.0,0.0
3817,,0.2,0.04421768707482993
3818,,0.4,0.08843537414965986
3819,,0.6,0.1326530612244898
3820,,0.8,0.1870748299319728
3821,,1.0,1.0
3822,,0.0,0.0
3823,,0.2,0.043333333333333335
3824,,0.4,0.08666666666666667
3825,,0.6,0.13
3826,,0.8,0.17333333333333334
3827,,1.0,1.0
3828,,0.0,0.0
3829,,0.2,0.02710843373493976
3830,,0.4,0.05421686746987952
3831,,0.6,0.08132530120481928
3832,,0.8,0.1536144578313253
3833,,1.0,1.0
3834,,0.0,0.0
3835,,0.2,0.014028056112224449
3836,,0.4,0.028056112224448898
3837,,0.6,0.04208416833667335
3838,,0.8,0.056112224448897796
3839,,1.0,1.0
3840,,0.0,0.0
3841,,0.2,0.004
3842,,0.4,0.008
3843,,0.6,0.012
3844,,0.8,0.218
3845,,1.0,1.0
3846,,0.0,0.0
3847,,0.2,0.002
3848,,0.4,0.004
3849,,0.6,0.008
3850,,0.8,0.014
3851,,1.0,1.0
3852,,0.0,0.0
3853,,0.2,0.01507537688442211
3854,,0.4,0.03015075376884422
3855,,0.6,0.05025125628140704
3856,,0.8,0.09547738693467336
3857,,1.0,1.0
3858,,0.0,0.0
3859,,0.2,0.02834008097165992
3860,,0.4,0.05668016194331984
3861,,0.6,0.08502024291497975
3862,,0.8,0.11336032388663968
3863,,1.0,1.0
3864,,0.0,0.0
3865,,0.2,0.029411764705882353
3866,,0.4,0.058823529411764705
3867,,0.6,0.08823529411764706
3868,,0.8,0.14705882352941177
3869,,1.0,1.0
3870,,0.0,0.0
3871,,0.2,0.14285714285714285
3872,,0.4,0.2857142857142857
3873,,0.6,0.42857142857142855
3874,,0.8,0.5714285714285714
3875,,1.0,1.0
3876,,0.0,0.0
3877,,0.2,0.06060606060606061
3878,,0.4,0.12121212121212122
3879,,0.6,0.18181818181818182
3880,,0.8,0.24242424242424243
3881,,1.0,1.0
3882,,0.0,0.0
3883,,0.2,0.06315789473684211
3884,,0.4,0.12631578947368421
3885,,0.6,0.18947368421052632
3886,,0.8,0.25263157894736843
3887,,1.0,1.0
3888,,0.0,0.0
3889,,0.2,0.052083333333333336
3890,,0.4,0.10416666666666667
3891,,0.6,0.15625
3892,,0.8,0.22916666666666666
3893,,1.0,1.0
3894,,0.0,0.0
3895,,0.2,0.06
3896,,0.4,0.12
3897,,0.6,0.18
3898,,0.8,0.28
3899,,1.0,1.0
3900,,0.0,0.0
3901,,0.2,0.06
3902,,0.4,0.12
3903,,0.6,0.18
3904,,0.8,0.25
3905,,1.0,1.0
3906,,0.0,0.0
3907,,0.2,0.05102040816326531
3908,,0.4,0.10204081632653061
3909,,0.6,0.15306122448979592
3910,,0.8,0.2653061224489796
3911,,1.0,1.0
3912,,0.0,0.0
3913,,0.2,0.07216494845360824
3914,,0.4,0.14432989690721648
3915,,0.6,0.21649484536082475
3916,,0.8,0.28865979381443296
3917,,1.0,1.0
3918,,0.0,0.0
3919,,0.2,0.01
3920,,0.4,0.03
3921,,0.6,0.15
3922,,0.8,1.0
3923,,1.0,1.0
3924,,0.0,0.0
3925,,0.2,0.10638297872340426
3926,,0.4,0.2127659574468085
3927,,0.6,0.3191489361702128
3928,,0.8,0.43617021276595747
3929,,1.0,1.0
3930,,0.0,0.0
3931,,0.2,0.06060606060606061
3932,,0.4,0.12121212121212122
3933,,0.6,0.18181818181818182
3934,,0.8,0.30303030303030304
3935,,1.0,1.0
3936,,0.0,0.0
3937,,0.2,0.07368421052631578
3938,,0.4,0.14736842105263157
3939,,0.6,0.24210526315789474
3940,,0.8,0.4
3941,,1.0,1.0
3942,,0.0,0.0
3943,,0.2,0.02
3944,,0.4,0.04
3945,,0.6,0.06
3946,,0.8,0.1
3947,,1.0,1.0
